370,0.4037,0.256138,0.204194,0.177569,0.2147,0.1374,0.324656,0.221901,0.108756,0.269635,0.2714,0.4114,0.38952,0.142805,0.4414,0.4818,0.3452,0.3057,0.16065,0.132629,0.0992,0.0769,0.057857,0.0675,0.089032,0.10195,0.072879,0.0967,0.141689,0.158795,0.2262,0.215479,0.2095,0.2575,0.22875,0.168,0.16733,0.13737,0.0983,0.05598,0.030482,0.0446,0.0242,0.0213,0.0204,0.018459,0.01439,0.019451,0.022726,0.0351,0.02661,0.0656,0.074503,0.098,0.04546,0.1389,0.1441,0.1859,0.1848,0.2096,0.2166,0.2765,0.29,0.14407,0.080425,0.134141,0.158367,0.086382,0.115772,0.2864,0.209,0.19903,0.051803,0.0448,0.0272,0.02427,0.011611,0.01678,0.0204,0.02094,0.0345,0.0338,0.042276,0.08453,0.0763,0.08451,0.0795,0.084,0.08428,0.0727,0.355305,0.274,0.20273,0.158423,0.157088,0.157548,0.119744,0.080425,0.044664,0.049771,0.3991,0.313102,0.153552,0.152418,0.370041,0.4084,0.35794,0.3613,0.127623,0.118607,0.079568,0.157662,0.068277,0.053,0.075224,0.074629,0.07572,0.0701,0.13056,0.03455,0.104471,0.112396,0.175283,0.184282,0.1346,0.163944,0.085786,0.065233,0.093154,0.068423,0.031658,0.028794,0.01826,0.016979,0.011313,0.0226,0.0183,0.0301,0.02939,0.0212,0.029542,0.0379,0.046567,0.184568,0.0895,0.114,0.1141,0.094127,0.175489,0.190327,0.2425,0.2826,0.22415,0.183686,0.3941,0.152907,0.168495,0.242962,0.399344,0.425954,0.151914,0.1787,0.035131,0.03652,0.025902,0.027801,0.015092,0.012703,0.009814,0.0305,0.0343,0.031,0.055205,0.07268,0.0489,0.0721,0.066362,0.0839,0.064109,0.056297,0.18151,0.132969,0.0559,0.060435,0.085309,0.18151,0.132969,0.0559,0.060435,0.085309,0.18151,0.132969,0.0559,0.060435,0.085309,0.18151,0.132969,0.0559,0.060435,0.085309,0.10413,0.0372,0.07617,0.10143,0.09983,0.0974,0.10857,0.09103,0.09413,0.01223
371,0.4037,0.256138,0.204194,0.177569,0.2147,0.1374,0.324656,0.221901,0.108756,0.269635,0.2714,0.4114,0.38952,0.142805,0.4414,0.4818,0.3452,0.3057,0.16065,0.132629,0.0992,0.0769,0.057857,0.0675,0.089032,0.10195,0.072879,0.0967,0.141689,0.158795,0.2262,0.215479,0.2095,0.2575,0.22875,0.168,0.16733,0.13737,0.0983,0.05598,0.030482,0.0446,0.0242,0.0213,0.0204,0.018459,0.01439,0.019451,0.022726,0.0351,0.02661,0.0656,0.074503,0.098,0.04546,0.1389,0.1441,0.1859,0.1848,0.2096,0.2166,0.2765,0.29,0.14407,0.080425,0.134141,0.158367,0.086382,0.115772,0.2864,0.209,0.19903,0.051803,0.0448,0.0272,0.02427,0.011611,0.01678,0.0204,0.02094,0.0345,0.0338,0.042276,0.08453,0.0763,0.08451,0.0795,0.084,0.08428,0.0727,0.355305,0.274,0.20273,0.158423,0.157088,0.157548,0.119744,0.080425,0.044664,0.049771,0.3991,0.313102,0.153552,0.152418,0.370041,0.4084,0.35794,0.3613,0.127623,0.118607,0.079568,0.157662,0.068277,0.053,0.075224,0.074629,0.07572,0.0701,0.13056,0.03455,0.104471,0.112396,0.175283,0.184282,0.1346,0.163944,0.085786,0.065233,0.093154,0.068423,0.031658,0.028794,0.01826,0.016979,0.011313,0.0226,0.0183,0.0301,0.02939,0.0212,0.029542,0.0379,0.046567,0.184568,0.0895,0.114,0.1141,0.094127,0.175489,0.190327,0.2425,0.2826,0.22415,0.183686,0.3941,0.152907,0.168495,0.242962,0.399344,0.425954,0.151914,0.1787,0.035131,0.03652,0.025902,0.027801,0.015092,0.012703,0.009814,0.0305,0.0343,0.031,0.055205,0.07268,0.0489,0.0721,0.066362,0.0839,0.064109,0.056297,0.18151,0.132969,0.0559,0.060435,0.085309,0.18151,0.132969,0.0559,0.060435,0.085309,0.18151,0.132969,0.0559,0.060435,0.085309,0.18151,0.132969,0.0559,0.060435,0.085309,0.10413,0.0372,0.07617,0.10143,0.09983,0.0974,0.10857,0.09103,0.09413,0.01223
372,0.4037,0.256138,0.204194,0.177569,0.2147,0.1374,0.324656,0.221901,0.108756,0.269635,0.2714,0.4114,0.38952,0.142805,0.4414,0.4818,0.3452,0.3057,0.16065,0.132629,0.0992,0.0769,0.057857,0.0675,0.089032,0.10195,0.072879,0.0967,0.141689,0.158795,0.2262,0.215479,0.2095,0.2575,0.22875,0.168,0.16733,0.13737,0.0983,0.05598,0.030482,0.0446,0.0242,0.0213,0.0204,0.018459,0.01439,0.019451,0.022726,0.0351,0.02661,0.0656,0.074503,0.098,0.04546,0.1389,0.1441,0.1859,0.1848,0.2096,0.2166,0.2765,0.29,0.14407,0.080425,0.134141,0.158367,0.086382,0.115772,0.2864,0.209,0.19903,0.051803,0.0448,0.0272,0.02427,0.011611,0.01678,0.0204,0.02094,0.0345,0.0338,0.042276,0.08453,0.0763,0.08451,0.0795,0.084,0.08428,0.0727,0.355305,0.274,0.20273,0.158423,0.157088,0.157548,0.119744,0.080425,0.044664,0.049771,0.3991,0.313102,0.153552,0.152418,0.370041,0.4084,0.35794,0.3613,0.127623,0.118607,0.079568,0.157662,0.068277,0.053,0.075224,0.074629,0.07572,0.0701,0.13056,0.03455,0.104471,0.112396,0.175283,0.184282,0.1346,0.163944,0.085786,0.065233,0.093154,0.068423,0.031658,0.028794,0.01826,0.016979,0.011313,0.0226,0.0183,0.0301,0.02939,0.0212,0.029542,0.0379,0.046567,0.184568,0.0895,0.114,0.1141,0.094127,0.175489,0.190327,0.2425,0.2826,0.22415,0.183686,0.3941,0.152907,0.168495,0.242962,0.399344,0.425954,0.151914,0.1787,0.035131,0.03652,0.025902,0.027801,0.015092,0.012703,0.009814,0.0305,0.0343,0.031,0.055205,0.07268,0.0489,0.0721,0.066362,0.0839,0.064109,0.056297,0.18151,0.132969,0.0559,0.060435,0.085309,0.18151,0.132969,0.0559,0.060435,0.085309,0.18151,0.132969,0.0559,0.060435,0.085309,0.18151,0.132969,0.0559,0.060435,0.085309,0.10413,0.0372,0.07617,0.10143,0.09983,0.0974,0.10857,0.09103,0.09413,0.01223
373,0.4037,0.256138,0.204194,0.177569,0.2147,0.1374,0.324656,0.221901,0.108756,0.269635,0.2714,0.4114,0.38952,0.142805,0.4414,0.4818,0.3452,0.3057,0.16065,0.132629,0.0992,0.0769,0.057857,0.0675,0.089032,0.10195,0.072879,0.0967,0.141689,0.158795,0.2262,0.215479,0.2095,0.2575,0.22875,0.168,0.16733,0.13737,0.0983,0.05598,0.030482,0.0446,0.0242,0.0213,0.0204,0.018459,0.01439,0.019451,0.022726,0.0351,0.02661,0.0656,0.074503,0.098,0.04546,0.1389,0.1441,0.1859,0.1848,0.2096,0.2166,0.2765,0.29,0.14407,0.080425,0.134141,0.158367,0.086382,0.115772,0.2864,0.209,0.19903,0.051803,0.0448,0.0272,0.02427,0.011611,0.01678,0.0204,0.02094,0.0345,0.0338,0.042276,0.08453,0.0763,0.08451,0.0795,0.084,0.08428,0.0727,0.355305,0.274,0.20273,0.158423,0.157088,0.157548,0.119744,0.080425,0.044664,0.049771,0.3991,0.313102,0.153552,0.152418,0.370041,0.4084,0.35794,0.3613,0.127623,0.118607,0.079568,0.157662,0.068277,0.053,0.075224,0.074629,0.07572,0.0701,0.13056,0.03455,0.104471,0.112396,0.175283,0.184282,0.1346,0.163944,0.085786,0.065233,0.093154,0.068423,0.031658,0.028794,0.01826,0.016979,0.011313,0.0226,0.0183,0.0301,0.02939,0.0212,0.029542,0.0379,0.046567,0.184568,0.0895,0.114,0.1141,0.094127,0.175489,0.190327,0.2425,0.2826,0.22415,0.183686,0.3941,0.152907,0.168495,0.242962,0.399344,0.425954,0.151914,0.1787,0.035131,0.03652,0.025902,0.027801,0.015092,0.012703,0.009814,0.0305,0.0343,0.031,0.055205,0.07268,0.0489,0.0721,0.066362,0.0839,0.064109,0.056297,0.18151,0.132969,0.0559,0.060435,0.085309,0.18151,0.132969,0.0559,0.060435,0.085309,0.18151,0.132969,0.0559,0.060435,0.085309,0.18151,0.132969,0.0559,0.060435,0.085309,0.10413,0.0372,0.07617,0.10143,0.09983,0.0974,0.10857,0.09103,0.09413,0.01223
374,0.4037,0.256138,0.204194,0.177569,0.2147,0.1374,0.324656,0.221901,0.108756,0.269635,0.2714,0.4114,0.38952,0.142805,0.4414,0.4818,0.3452,0.3057,0.16065,0.132629,0.0992,0.0769,0.057857,0.0675,0.089032,0.10195,0.072879,0.0967,0.141689,0.158795,0.2262,0.215479,0.2095,0.2575,0.22875,0.168,0.16733,0.13737,0.0983,0.05598,0.030482,0.0446,0.0242,0.0213,0.0204,0.018459,0.01439,0.019451,0.022726,0.0351,0.02661,0.0656,0.074503,0.098,0.04546,0.1389,0.1441,0.1859,0.1848,0.2096,0.2166,0.2765,0.29,0.14407,0.080425,0.134141,0.158367,0.086382,0.115772,0.2864,0.209,0.19903,0.051803,0.0448,0.0272,0.02427,0.011611,0.01678,0.0204,0.02094,0.0345,0.0338,0.042276,0.08453,0.0763,0.08451,0.0795,0.084,0.08428,0.0727,0.355305,0.274,0.20273,0.158423,0.157088,0.157548,0.119744,0.080425,0.044664,0.049771,0.3991,0.313102,0.153552,0.152418,0.370041,0.4084,0.35794,0.3613,0.127623,0.118607,0.079568,0.157662,0.068277,0.053,0.075224,0.074629,0.07572,0.0701,0.13056,0.03455,0.104471,0.112396,0.175283,0.184282,0.1346,0.163944,0.085786,0.065233,0.093154,0.068423,0.031658,0.028794,0.01826,0.016979,0.011313,0.0226,0.0183,0.0301,0.02939,0.0212,0.029542,0.0379,0.046567,0.184568,0.0895,0.114,0.1141,0.094127,0.175489,0.190327,0.2425,0.2826,0.22415,0.183686,0.3941,0.152907,0.168495,0.242962,0.399344,0.425954,0.151914,0.1787,0.035131,0.03652,0.025902,0.027801,0.015092,0.012703,0.009814,0.0305,0.0343,0.031,0.055205,0.07268,0.0489,0.0721,0.066362,0.0839,0.064109,0.056297,0.18151,0.132969,0.0559,0.060435,0.085309,0.18151,0.132969,0.0559,0.060435,0.085309,0.18151,0.132969,0.0559,0.060435,0.085309,0.18151,0.132969,0.0559,0.060435,0.085309,0.10413,0.0372,0.07617,0.10143,0.09983,0.0974,0.10857,0.09103,0.09413,0.01223
375,0.4037,0.256138,0.204194,0.177569,0.2147,0.1374,0.324656,0.221901,0.108756,0.269635,0.2714,0.4114,0.38952,0.142805,0.4414,0.4818,0.3452,0.3057,0.16065,0.132629,0.0992,0.0769,0.057857,0.0675,0.089032,0.10195,0.072879,0.0967,0.141689,0.158795,0.2262,0.215479,0.2095,0.2575,0.22875,0.168,0.16733,0.13737,0.0983,0.05598,0.030482,0.0446,0.0242,0.0213,0.0204,0.018459,0.01439,0.019451,0.022726,0.0351,0.02661,0.0656,0.074503,0.098,0.04546,0.1389,0.1441,0.1859,0.1848,0.2096,0.2166,0.2765,0.29,0.14407,0.080425,0.134141,0.158367,0.086382,0.115772,0.2864,0.209,0.19903,0.051803,0.0448,0.0272,0.02427,0.011611,0.01678,0.0204,0.02094,0.0345,0.0338,0.042276,0.08453,0.0763,0.08451,0.0795,0.084,0.08428,0.0727,0.355305,0.274,0.20273,0.158423,0.157088,0.157548,0.119744,0.080425,0.044664,0.049771,0.3991,0.313102,0.153552,0.152418,0.370041,0.4084,0.35794,0.3613,0.127623,0.118607,0.079568,0.157662,0.068277,0.053,0.075224,0.074629,0.07572,0.0701,0.13056,0.03455,0.104471,0.112396,0.175283,0.184282,0.1346,0.163944,0.085786,0.065233,0.093154,0.068423,0.031658,0.028794,0.01826,0.016979,0.011313,0.0226,0.0183,0.0301,0.02939,0.0212,0.029542,0.0379,0.046567,0.184568,0.0895,0.114,0.1141,0.094127,0.175489,0.190327,0.2425,0.2826,0.22415,0.183686,0.3941,0.152907,0.168495,0.242962,0.399344,0.425954,0.151914,0.1787,0.035131,0.03652,0.025902,0.027801,0.015092,0.012703,0.009814,0.0305,0.0343,0.031,0.055205,0.07268,0.0489,0.0721,0.066362,0.0839,0.064109,0.056297,0.18151,0.132969,0.0559,0.060435,0.085309,0.18151,0.132969,0.0559,0.060435,0.085309,0.18151,0.132969,0.0559,0.060435,0.085309,0.18151,0.132969,0.0559,0.060435,0.085309,0.10413,0.0372,0.07617,0.10143,0.09983,0.0974,0.10857,0.09103,0.09413,0.01223
376,0.4037,0.256138,0.204194,0.177569,0.2147,0.1374,0.324656,0.221901,0.108756,0.269635,0.2714,0.4114,0.38952,0.142805,0.4414,0.4818,0.3452,0.3057,0.16065,0.132629,0.0992,0.0769,0.057857,0.0675,0.089032,0.10195,0.072879,0.0967,0.141689,0.158795,0.2262,0.215479,0.2095,0.2575,0.22875,0.168,0.16733,0.13737,0.0983,0.05598,0.030482,0.0446,0.0242,0.0213,0.0204,0.018459,0.01439,0.019451,0.022726,0.0351,0.02661,0.0656,0.074503,0.098,0.04546,0.1389,0.1441,0.1859,0.1848,0.2096,0.2166,0.2765,0.29,0.14407,0.080425,0.134141,0.158367,0.086382,0.115772,0.2864,0.209,0.19903,0.051803,0.0448,0.0272,0.02427,0.011611,0.01678,0.0204,0.02094,0.0345,0.0338,0.042276,0.08453,0.0763,0.08451,0.0795,0.084,0.08428,0.0727,0.355305,0.274,0.20273,0.158423,0.157088,0.157548,0.119744,0.080425,0.044664,0.049771,0.3991,0.313102,0.153552,0.152418,0.370041,0.4084,0.35794,0.3613,0.127623,0.118607,0.079568,0.157662,0.068277,0.053,0.075224,0.074629,0.07572,0.0701,0.13056,0.03455,0.104471,0.112396,0.175283,0.184282,0.1346,0.163944,0.085786,0.065233,0.093154,0.068423,0.031658,0.028794,0.01826,0.016979,0.011313,0.0226,0.0183,0.0301,0.02939,0.0212,0.029542,0.0379,0.046567,0.184568,0.0895,0.114,0.1141,0.094127,0.175489,0.190327,0.2425,0.2826,0.22415,0.183686,0.3941,0.152907,0.168495,0.242962,0.399344,0.425954,0.151914,0.1787,0.035131,0.03652,0.025902,0.027801,0.015092,0.012703,0.009814,0.0305,0.0343,0.031,0.055205,0.07268,0.0489,0.0721,0.066362,0.0839,0.064109,0.056297,0.18151,0.132969,0.0559,0.060435,0.085309,0.18151,0.132969,0.0559,0.060435,0.085309,0.18151,0.132969,0.0559,0.060435,0.085309,0.18151,0.132969,0.0559,0.060435,0.085309,0.10413,0.0372,0.07617,0.10143,0.09983,0.0974,0.10857,0.09103,0.09413,0.01223
377,0.4037,0.256138,0.204194,0.177569,0.2147,0.1374,0.324656,0.221901,0.108756,0.269635,0.2714,0.4114,0.38952,0.142805,0.4414,0.4818,0.3452,0.3057,0.16065,0.132629,0.0992,0.0769,0.057857,0.0675,0.089032,0.10195,0.072879,0.0967,0.141689,0.158795,0.2262,0.215479,0.2095,0.2575,0.22875,0.168,0.16733,0.13737,0.0983,0.05598,0.030482,0.0446,0.0242,0.0213,0.0204,0.018459,0.01439,0.019451,0.022726,0.0351,0.02661,0.0656,0.074503,0.098,0.04546,0.1389,0.1441,0.1859,0.1848,0.2096,0.2166,0.2765,0.29,0.14407,0.080425,0.134141,0.158367,0.086382,0.115772,0.2864,0.209,0.19903,0.051803,0.0448,0.0272,0.02427,0.011611,0.01678,0.0204,0.02094,0.0345,0.0338,0.042276,0.08453,0.0763,0.08451,0.0795,0.084,0.08428,0.0727,0.355305,0.274,0.20273,0.158423,0.157088,0.157548,0.119744,0.080425,0.044664,0.049771,0.3991,0.313102,0.153552,0.152418,0.370041,0.4084,0.35794,0.3613,0.127623,0.118607,0.079568,0.157662,0.068277,0.053,0.075224,0.074629,0.07572,0.0701,0.13056,0.03455,0.104471,0.112396,0.175283,0.184282,0.1346,0.163944,0.085786,0.065233,0.093154,0.068423,0.031658,0.028794,0.01826,0.016979,0.011313,0.0226,0.0183,0.0301,0.02939,0.0212,0.029542,0.0379,0.046567,0.184568,0.0895,0.114,0.1141,0.094127,0.175489,0.190327,0.2425,0.2826,0.22415,0.183686,0.3941,0.152907,0.168495,0.242962,0.399344,0.425954,0.151914,0.1787,0.035131,0.03652,0.025902,0.027801,0.015092,0.012703,0.009814,0.0305,0.0343,0.031,0.055205,0.07268,0.0489,0.0721,0.066362,0.0839,0.064109,0.056297,0.18151,0.132969,0.0559,0.060435,0.085309,0.18151,0.132969,0.0559,0.060435,0.085309,0.18151,0.132969,0.0559,0.060435,0.085309,0.18151,0.132969,0.0559,0.060435,0.085309,0.10413,0.0372,0.07617,0.10143,0.09983,0.0974,0.10857,0.09103,0.09413,0.01223
378,0.4037,0.256138,0.204194,0.177569,0.2147,0.1374,0.324656,0.221901,0.108756,0.269635,0.2714,0.4114,0.38952,0.142805,0.4414,0.4818,0.3452,0.3057,0.16065,0.132629,0.0992,0.0769,0.057857,0.0675,0.089032,0.10195,0.072879,0.0967,0.141689,0.158795,0.2262,0.215479,0.2095,0.2575,0.22875,0.168,0.16733,0.13737,0.0983,0.05598,0.030482,0.0446,0.0242,0.0213,0.0204,0.018459,0.01439,0.019451,0.022726,0.0351,0.02661,0.0656,0.074503,0.098,0.04546,0.1389,0.1441,0.1859,0.1848,0.2096,0.2166,0.2765,0.29,0.14407,0.080425,0.134141,0.158367,0.086382,0.115772,0.2864,0.209,0.19903,0.051803,0.0448,0.0272,0.02427,0.011611,0.01678,0.0204,0.02094,0.0345,0.0338,0.042276,0.08453,0.0763,0.08451,0.0795,0.084,0.08428,0.0727,0.355305,0.274,0.20273,0.158423,0.157088,0.157548,0.119744,0.080425,0.044664,0.049771,0.3991,0.313102,0.153552,0.152418,0.370041,0.4084,0.35794,0.3613,0.127623,0.118607,0.079568,0.157662,0.068277,0.053,0.075224,0.074629,0.07572,0.0701,0.13056,0.03455,0.104471,0.112396,0.175283,0.184282,0.1346,0.163944,0.085786,0.065233,0.093154,0.068423,0.031658,0.028794,0.01826,0.016979,0.011313,0.0226,0.0183,0.0301,0.02939,0.0212,0.029542,0.0379,0.046567,0.184568,0.0895,0.114,0.1141,0.094127,0.175489,0.190327,0.2425,0.2826,0.22415,0.183686,0.3941,0.152907,0.168495,0.242962,0.399344,0.425954,0.151914,0.1787,0.035131,0.03652,0.025902,0.027801,0.015092,0.012703,0.009814,0.0305,0.0343,0.031,0.055205,0.07268,0.0489,0.0721,0.066362,0.0839,0.064109,0.056297,0.18151,0.132969,0.0559,0.060435,0.085309,0.18151,0.132969,0.0559,0.060435,0.085309,0.18151,0.132969,0.0559,0.060435,0.085309,0.18151,0.132969,0.0559,0.060435,0.085309,0.10413,0.0372,0.07617,0.10143,0.09983,0.0974,0.10857,0.09103,0.09413,0.01223
379,0.4037,0.256138,0.204194,0.177569,0.2147,0.1374,0.324656,0.221901,0.108756,0.269635,0.2714,0.4114,0.38952,0.142805,0.4414,0.4818,0.3452,0.3057,0.16065,0.132629,0.0992,0.0769,0.057857,0.0675,0.089032,0.10195,0.072879,0.0967,0.141689,0.158795,0.2262,0.215479,0.2095,0.2575,0.22875,0.168,0.16733,0.13737,0.0983,0.05598,0.030482,0.0446,0.0242,0.0213,0.0204,0.018459,0.01439,0.019451,0.022726,0.0351,0.02661,0.0656,0.074503,0.098,0.04546,0.1389,0.1441,0.1859,0.1848,0.2096,0.2166,0.2765,0.29,0.14407,0.080425,0.134141,0.158367,0.086382,0.115772,0.2864,0.209,0.19903,0.051803,0.0448,0.0272,0.02427,0.011611,0.01678,0.0204,0.02094,0.0345,0.0338,0.042276,0.08453,0.0763,0.08451,0.0795,0.084,0.08428,0.0727,0.355305,0.274,0.20273,0.158423,0.157088,0.157548,0.119744,0.080425,0.044664,0.049771,0.3991,0.313102,0.153552,0.152418,0.370041,0.4084,0.35794,0.3613,0.127623,0.118607,0.079568,0.157662,0.068277,0.053,0.075224,0.074629,0.07572,0.0701,0.13056,0.03455,0.104471,0.112396,0.175283,0.184282,0.1346,0.163944,0.085786,0.065233,0.093154,0.068423,0.031658,0.028794,0.01826,0.016979,0.011313,0.0226,0.0183,0.0301,0.02939,0.0212,0.029542,0.0379,0.046567,0.184568,0.0895,0.114,0.1141,0.094127,0.175489,0.190327,0.2425,0.2826,0.22415,0.183686,0.3941,0.152907,0.168495,0.242962,0.399344,0.425954,0.151914,0.1787,0.035131,0.03652,0.025902,0.027801,0.015092,0.012703,0.009814,0.0305,0.0343,0.031,0.055205,0.07268,0.0489,0.0721,0.066362,0.0839,0.064109,0.056297,0.18151,0.132969,0.0559,0.060435,0.085309,0.18151,0.132969,0.0559,0.060435,0.085309,0.18151,0.132969,0.0559,0.060435,0.085309,0.18151,0.132969,0.0559,0.060435,0.085309,0.10413,0.0372,0.07617,0.10143,0.09983,0.0974,0.10857,0.09103,0.09413,0.01223
380,0.4037,0.256138,0.204194,0.177569,0.2147,0.1374,0.324656,0.221901,0.108756,0.269635,0.2714,0.4114,0.38952,0.142805,0.4414,0.4818,0.3452,0.3057,0.16065,0.132629,0.0992,0.0769,0.057857,0.0675,0.089032,0.10195,0.072879,0.0967,0.141689,0.158795,0.2262,0.215479,0.2095,0.2575,0.22875,0.168,0.16733,0.13737,0.0983,0.05598,0.030482,0.0446,0.0242,0.0213,0.0204,0.018459,0.01439,0.019451,0.022726,0.0351,0.02661,0.0656,0.074503,0.098,0.04546,0.1389,0.1441,0.1859,0.1848,0.2096,0.2166,0.2765,0.29,0.14407,0.080425,0.134141,0.158367,0.086382,0.115772,0.2864,0.209,0.19903,0.051803,0.0448,0.0272,0.02427,0.011611,0.01678,0.0204,0.02094,0.0345,0.0338,0.042276,0.08453,0.0763,0.08451,0.0795,0.084,0.08428,0.0727,0.355305,0.274,0.20273,0.158423,0.157088,0.157548,0.119744,0.080425,0.044664,0.049771,0.3991,0.313102,0.153552,0.152418,0.370041,0.4084,0.35794,0.3613,0.127623,0.118607,0.079568,0.157662,0.068277,0.053,0.075224,0.074629,0.07572,0.0701,0.13056,0.03455,0.104471,0.112396,0.175283,0.184282,0.1346,0.163944,0.085786,0.065233,0.093154,0.068423,0.031658,0.028794,0.01826,0.016979,0.011313,0.0226,0.0183,0.0301,0.02939,0.0212,0.029542,0.0379,0.046567,0.184568,0.0895,0.114,0.1141,0.094127,0.175489,0.190327,0.2425,0.2826,0.22415,0.183686,0.3941,0.152907,0.168495,0.242962,0.399344,0.425954,0.151914,0.1787,0.035131,0.03652,0.025902,0.027801,0.015092,0.012703,0.009814,0.0305,0.0343,0.031,0.055205,0.07268,0.0489,0.0721,0.066362,0.0839,0.064109,0.056297,0.18151,0.132969,0.0559,0.060435,0.085309,0.18151,0.132969,0.0559,0.060435,0.085309,0.18151,0.132969,0.0559,0.060435,0.085309,0.18151,0.132969,0.0559,0.060435,0.085309,0.10413,0.0372,0.07617,0.10143,0.09983,0.0974,0.10857,0.09103,0.09413,0.01223
381,0.403676,0.25619,0.204225,0.177622,0.214688,0.137602,0.324412,0.221953,0.109166,0.269807,0.271825,0.411436,0.389939,0.14344,0.44153,0.481804,0.345658,0.306166,0.160676,0.132668,0.099223,0.076887,0.057866,0.067499,0.089038,0.10194,0.073058,0.09687,0.141745,0.158857,0.226212,0.215621,0.209569,0.257543,0.228787,0.168035,0.167367,0.137385,0.098316,0.056063,0.030487,0.044616,0.024203,0.021291,0.020402,0.018447,0.014388,0.019447,0.022726,0.035111,0.026675,0.065599,0.074506,0.098015,0.047457,0.138974,0.14425,0.186034,0.185125,0.2098,0.216777,0.276891,0.290401,0.144566,0.081001,0.134758,0.15874,0.08701,0.11636,0.286707,0.209107,0.199096,0.051811,0.044797,0.027204,0.024263,0.011609,0.016779,0.020404,0.020947,0.034503,0.033839,0.042298,0.084513,0.076325,0.084537,0.079527,0.084034,0.084292,0.072718,0.355377,0.273988,0.202707,0.158439,0.157173,0.157643,0.119918,0.080815,0.045206,0.050399,0.399061,0.313272,0.154356,0.153619,0.370195,0.408501,0.358136,0.361347,0.127684,0.11862,0.079568,0.157509,0.068297,0.053036,0.075222,0.074657,0.075767,0.070253,0.13061,0.034948,0.104808,0.112831,0.17536,0.184417,0.13484,0.163982,0.085988,0.065336,0.093152,0.068414,0.031649,0.02884,0.018257,0.01698,0.011309,0.022594,0.018296,0.030097,0.029398,0.021204,0.029622,0.037908,0.046644,0.184414,0.089525,0.114065,0.114149,0.094409,0.17563,0.190481,0.2427,0.282792,0.228591,0.18424,0.394336,0.153443,0.169272,0.243238,0.399462,0.426042,0.152222,0.178705,0.035146,0.036519,0.025904,0.027759,0.015091,0.012696,0.00988,0.030496,0.034305,0.031015,0.055319,0.072675,0.04898,0.072126,0.066407,0.083935,0.064143,0.056431,0.18151,0.132969,0.0559,0.060435,0.085309,0.18151,0.132969,0.0559,0.060435,0.085309,0.18151,0.132969,0.0559,0.060435,0.085309,0.18151,0.132969,0.0559,0.060435,0.085309,0.109941,0.037162,0.078526,0.106239,0.104907,0.102413,0.114774,0.095628,0.099722,0.016481
382,0.403653,0.256242,0.204255,0.177674,0.214677,0.137804,0.324169,0.222006,0.109576,0.269979,0.272251,0.411472,0.390358,0.144075,0.44166,0.481809,0.346117,0.306631,0.160703,0.132706,0.099246,0.076874,0.057876,0.067498,0.089044,0.101931,0.073238,0.09704,0.141801,0.158919,0.226224,0.215762,0.209639,0.257586,0.228824,0.16807,0.167403,0.137399,0.098331,0.056145,0.030493,0.044632,0.024206,0.021282,0.020404,0.018434,0.014386,0.019442,0.022726,0.035122,0.026739,0.065598,0.074509,0.09803,0.049453,0.139048,0.1444,0.186167,0.18545,0.21,0.216954,0.277282,0.290801,0.145063,0.081577,0.135374,0.159113,0.087638,0.116948,0.287015,0.209215,0.199161,0.051819,0.044795,0.027208,0.024255,0.011606,0.016779,0.020407,0.020954,0.034507,0.033879,0.042319,0.084497,0.07635,0.084564,0.079553,0.084069,0.084304,0.072737,0.355448,0.273975,0.202684,0.158455,0.157258,0.157738,0.120092,0.081204,0.045747,0.051028,0.399023,0.313442,0.15516,0.154819,0.370349,0.408602,0.358332,0.361393,0.127745,0.118633,0.079569,0.157356,0.068317,0.053073,0.07522,0.074685,0.075814,0.070406,0.13066,0.035346,0.105146,0.113266,0.175437,0.184552,0.13508,0.16402,0.086189,0.065438,0.09315,0.068404,0.031639,0.028886,0.018254,0.016981,0.011304,0.022588,0.018292,0.030094,0.029405,0.021208,0.029702,0.037916,0.046721,0.18426,0.089549,0.11413,0.114197,0.094691,0.175771,0.190635,0.2429,0.282984,0.233032,0.184793,0.394573,0.153979,0.170049,0.243515,0.399581,0.426131,0.15253,0.178709,0.035161,0.036519,0.025906,0.027717,0.015091,0.012688,0.009946,0.030491,0.034309,0.03103,0.055433,0.072671,0.049059,0.072152,0.066451,0.08397,0.064177,0.056565,0.18151,0.132969,0.0559,0.060435,0.085309,0.18151,0.132969,0.0559,0.060435,0.085309,0.18151,0.132969,0.0559,0.060435,0.085309,0.18151,0.132969,0.0559,0.060435,0.085309,0.115752,0.037124,0.080882,0.111048,0.109984,0.107426,0.120978,0.100226,0.105315,0.020732
